 KING'S QUEST IV "The Perils of Rosella"  Designed and Directed by Roberta Williams Music by William Goldstein Programming by Ken Koch, Chane Fullmer System Design by Jeff Stephenson, Bob Heitman, Stuart Goldstein, Pablo Ghenis Background Scenes by William D. Skirvin Animation by Carolly Hauksdottir, Jerry Moore Graphics System by Robert E. Heitman Cavalry Coding by Al Lowe, David Slayback, Bob Heitman, Chris Hoyt Wrangling by Dale Carlson, Bob Ballew Quality Assurance by a cast of thousands!  Version %s, September 23, 1988  	 國王密使IV「羅塞拉的冒險」  設計與監製：Roberta Williams 音樂：William Goldstein 程式設計：Ken Koch, Chane Fullmer 系統設計：Jeff Stephenson, Bob Heitman, Stuart Goldstein, Pablo Ghenis 背景美術：William D. Skirvin 動畫：Carolly Hauksdottir, Jerry Moore 繪圖系統：Robert E. Heitman 支援程式設計：Al Lowe, David Slayback, Bob Heitman, Chris Hoyt 協調統籌：Dale Carlson, Bob Ballew 品質保證：千萬人齊心協力！  版本 %s，1988 年 9 月 23 日
      DURING THE GAME: Click at the top of the screen or press ESC to use the menus. Additional shortcuts are shown there.       IN TYPING WINDOWS: Arrows, Home and End move the cursor, or click anywhere with the mouse. Ctrl-C clears the line.       IN DIALOG WINDOWS: Enter selects the outlined item, or click on items with the mouse. Tab and Shift-Tab move between choices. ESC always cancels. 	      如何下指令：用鍵盤輸入「動詞＋名詞」操控羅塞拉，例如 LOOK（看）、TAKE ROSE（拿玫瑰）、OPEN DOOR（開門）、TALK TO MAN（交談）；方向鍵走動。       點螢幕上方或按 ESC 開啟選單。
Do you really want to restart your game?	你真的要重新開始遊戲嗎？
Do you really want to quit?	你真的要離開遊戲嗎？
 King's Quest IV "The Perils of Rosella"  is paused.  	 國王密使IV「羅塞拉的冒險」  遊戲已暫停。
Inventory can not be displayed at this time.	目前無法顯示物品欄。
Speed can not be changed at this time.	目前無法調整速度。
Volume can not be changed at this time.	目前無法調整音量。
%s [Collection of size %d]	%s [集合大小 %d]
%s [List of size %d]	%s [列表大小 %d]
%s [Set of size %d]	%s [集合大小 %d]
Turn Off	關閉
Turn On	開啟
Roberta says:	Roberta 說：
  Restore  	載入進度
  Restart  	 重新開始
   Quit   	   離開
TP to:	傳送至：
Magic Hen	魔法母雞
Silver Flute	銀笛
Diamond Pouch	鑽石袋
Talisman	護身符
Lantern (unlit)	油燈（未點燃）
Pandora's Box	潘朵拉的盒子
Gold Ball	金球
Witches' Glass Eye	巫婆的玻璃眼珠
Obsidian Scarab	黑曜石聖甲蟲
Peacock Feather	孔雀羽毛
Small Crown	小皇冠
Silver Baby Rattle	銀製嬰兒搖鈴
Gold Coins	金幣
Cupid's Bow	邱比特之弓
Shovel	鏟子
Broken Shovel	破損的鏟子
Fishing Pole	釣竿
Baited Fishing Pole	裝了餌的釣竿
Shakespeare Book	莎士比亞戲劇集
Skeleton Key	萬能鑰匙
Golden Bridle	金韁繩
Board	木板
Dead Fish	死魚
Magic Fruit	魔法果實
Sheet Music	樂譜
Silver Whistle	銀哨子
Locket	墜飾盒
Medal	勳章
Toy Horse	玩具馬
Glass Bottle	玻璃瓶
Gold Key	金鑰匙
The oil lantern looks well-used.	這盞油燈看起來已經用了很久。
The oil lantern looks well-used.	這盞油燈看起來已經用了很久。
Lantern (lit)	油燈（點燃）
You spy a large frog sitting on top of a big lily pad, and YES!...it's wearing a little gold crown!	你瞥見一隻大青蛙坐在一片大荷葉上，沒錯……牠頭上還戴著一頂小小的金皇冠！
Atop one large lily pad, sits a big frog.	一片大荷葉上，坐著一隻大青蛙。
Atop one of the bigger lily pads, you notice a rather large frog...wearing a little gold crown!	在一片較大的荷葉上，你注意到一隻頗大的青蛙……頭戴一頂小金皇冠！
You hear birds chirping from the many trees.	你聽見樹林間傳來陣陣鳥鳴。
Room 36	第 36 號房間
Ego drinking water	主角喝水
You see the old fisherman at the table, and his wife kneading bread at the counter. The fisherman's fishing pole has been set in the corner.	你看見老漁夫坐在桌邊，他的妻子正在流理台揉麵團。漁夫的釣竿被放在牆角。
You see the old fisherman at the table, and his wife kneading bread at the counter. Since your generous gift of the diamonds, however, her grouchy look has been replaced by one of contentment.	你看見老漁夫坐在桌邊，他的妻子正在流理台揉麵團。自從你慷慨送出那些鑽石後，她臉上的慍色已換成了滿足的神情。
You see a tired-looking woman knitting at the table.	你看見一位面帶倦容的婦人坐在桌邊織毛線。
The fisherman's worn and tattered wife sits at the table with her husband, talking. The fisherman's pole has been set into the corner.	漁夫那衣衫襤褸、面容憔悴的妻子和丈夫一同坐在桌邊聊天，漁夫的釣竿被放在牆角。
kneading the bread	揉麵團中
This will be a loss for Tamir, as the evil Lolotte will come to power!	這將是塔米亞的一大損失，因為邪惡的樂樂蒂就要掌權了！
Flutter3	Flutter3
Flutter6	Flutter6
Against the right wall, leans the ogre's axe.	右邊牆上靠著食人魔的斧頭。
My goodness, these dwarfs are sloppy!	天啊，這些矮人也太邋遢了！
Tripped	絆倒
Watch	看
Within it, reside three one-eyed old witches.	裡面住著三個獨眼老巫婆。
You notice a shovel leaning against the wall.	你注意到一把鏟子靠在牆邊。
A pile of rope is at the edge of the upper platform.	上方平台邊緣有一堆繩子。
You see an odd-looking, little chest here. It must be Pandora's Box.	你看到這裡有個造型古怪的小箱子，這一定就是潘朵拉的盒子。
You see an old board lying by the cave entrance.	你看到洞穴入口旁擺著一塊舊木板。
Even the lantern does little good.	就連提燈也幫不上什麼忙。
A large, glistening fruit hangs from a small branch.	一顆碩大晶亮的果實掛在細枝上。
And speaking of Lolotte...the old bat is sound asleep on her massive bed.	說到樂樂蒂……那個老妖婆正在她的大床上睡得香甜。
However, since Lolotte is now dead, it doesn't really matter anymore.	不過，樂樂蒂現在已經死了，這件事也無關緊要了。
Genesta's magic talisman hangs from around her neck.	吉妮絲的魔法護身符掛在她的頸上。
a closed	關閉的
an open	打開的
King Graham	卡拉漢國王
Rosella	羅塞拉
Genesta	吉妮絲
Dialog	對話
Controls	操控
Gull Region	海鷗地區
Woods Region	樹林地區
Forest Region	森林地區
Ogre's Region	食人魔地區
Ocean Region	海洋地區
Edgar	艾德加
On page 2, what is the fourth word of the second paragraph?	在第 2 頁，第二段的第四個字是什麼？
On page 3, what is the fourth word in the first paragraph?	在第 3 頁，第一段的第四個字是什麼？
On page 3, what is the sixth word in the first paragraph?	在第 3 頁，第一段的第六個字是什麼？
On page 3, what is the fourth word in the third paragraph?	在第 3 頁，第三段的第四個字是什麼？
On page 3, what is the third word in the second paragraph?	在第 3 頁，第二段的第三個字是什麼？
On page 8, what is the first word of the first paragraph?	在第 8 頁，第一段的第一個字是什麼？
On page 3, what is the seventh word in the third paragraph?	在第 3 頁，第三段的第七個字是什麼？
On page 3, what is the last word of the third paragraph?	在第 3 頁，第三段的最後一個字是什麼？
On page 4, what is the third word in the first paragraph?	在第 4 頁，第一段的第三個字是什麼？
On page 4, what is the last word in the third paragraph?	在第 4 頁，第三段的最後一個字是什麼？
On page 4, what is the sixth word of the first paragraph?	在第 4 頁，第一段的第六個字是什麼？
On page 3, what is the eighth word in the third paragraph?	在第 3 頁，第三段的第八個字是什麼？
On page 4, what is the seventh word in the first paragraph?	在第 4 頁，第一段的第七個字是什麼？
On page 4, what is the third word in the third paragraph?	在第 4 頁，第三段的第三個字是什麼？
On page 4, what is the eighth word in the third paragraph?	在第 4 頁，第三段的第八個字是什麼？
On page 5, what is the fifth word in the second paragraph?	在第 5 頁，第二段的第五個字是什麼？
On page 5, what is the second word in the third paragraph?	在第 5 頁，第三段的第二個字是什麼？
On page 5, what is the fourth word in the first paragraph?	在第 5 頁，第一段的第四個字是什麼？
On page 5, what is the ninth word in the fifth paragraph?	在第 5 頁，第五段的第九個字是什麼？
On page 6, what is the third word in the first paragraph?	在第 6 頁，第一段的第三個字是什麼？
On page 6, what is the fifth word in the first paragraph?	在第 6 頁，第一段的第五個字是什麼？
On page 6, what is the sixth word in the second paragraph?	在第 6 頁，第二段的第六個字是什麼？
On page 7, what is the first word in the first paragraph?	在第 7 頁，第一段的第一個字是什麼？
On page 7, what is the tenth word in the first paragraph?	在第 7 頁，第一段的第十個字是什麼？
On page 7, what is the third word in the second paragraph?	在第 7 頁，第二段的第三個字是什麼？
On page 7, what is the fifth word in the second paragraph?	在第 7 頁，第二段的第五個字是什麼？
On page 7, what is the second word in the third paragraph?	在第 7 頁，第三段的第二個字是什麼？
On page 8, what is the fifth word in the first paragraph?	在第 8 頁，第一段的第五個字是什麼？
On page 8, what is the last word of the first sentence in the first paragraph?	在第8頁，第一段第一句的最後一個字是什麼？
On page 6, what is the last word in the second paragraph?	在第 6 頁，第二段的最後一個字是什麼？
On page 8, what is the second word in the third paragraph?	在第 8 頁，第三段的第二個字是什麼？
On page 8, what is the sixth word in the third paragraph?	在第 8 頁，第三段的第六個字是什麼？
On page 8, what is the ninth word in the third paragraph?	在第 8 頁，第三段的第九個字是什麼？
On page 9, what is the third word in the first paragraph?	在第 9 頁，第一段的第三個字是什麼？
On page 9, what is the fourth word in the first paragraph?	在第 9 頁，第一段的第四個字是什麼？
On page 9, what is the seventh word in the first paragraph?	在第 9 頁，第一段的第七個字是什麼？
On page 6, what is the fourth word in the second paragraph?	在第 6 頁，第二段的第四個字是什麼？
On page 6, what is the eighth word in the second paragraph?	在第 6 頁，第二段的第八個字是什麼？
On page 9, what is the seventh word in the second paragraph?	在第 9 頁，第二段的第七個字是什麼？
On page 5, what is the seventh word in the fifth paragraph?	在第 5 頁，第五段的第七個字是什麼？
On page 2, what is the sixth word in the second paragraph?	在第 2 頁，第二段的第六個字是什麼？
On page 2, what is the eighth word in the second paragraph?	在第 2 頁，第二段的第八個字是什麼？
On page 3, what is the tenth word in the first paragraph?	在第 3 頁，第一段的第十個字是什麼？
